Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Imbuia, SC, 23º, 17º, 98% , 72% 
Inajá, PE, 36º, 20º, 82% , 24% 
Inaciolândia, GO, 30º, 21º, 93% , 57% 
Indaiatuba, SP, 32º, 17º, 86% , 38% 
Imbituba, SC, 24º, 20º, 90% , 66% 
Imbituva, PR, 26º, 16º, 93% , 49% 
Imaruí, SC, 24º, 19º, 90% , 64% 
Ilópolis, RS, 27º, 15º, 100% , 52% 
Imbaú, PR, 30º, 15º, 88% , 46% 
Ilhéus, BA, 29º, 22º, 98% , 69% 
Ilha Solteira, SP, 31º, 23º, 87% , 58% 
Ilha das Flores, SE, 31º, 22º, 92% , 54% 
Iguatu, PR, 29º, 20º, 95% , 62% 
Iguatu, CE, 38º, 24º, 81% , 22% 
Iguaraçu, PR, 33º, 19º, 76% , 30% 
Ijuí, RS, 32º, 21º, 76% , 41% 
Iguaba Grande, RJ, 26º, 21º, 95% , 73% 
Ibituruna, MG, 25º, 17º, 91% , 54% 
Igrejinha, RS, 30º, 18º, 83% , 53% 
Ibitiúra de Minas, MG, 26º, 14º, 94% , 52% 
Igaratinga, MG, 27º, 17º, 92% , 53% 
Igreja Nova, AL, 32º, 22º, 90% , 48% 
Ibirité, MG, 26º, 16º, 94% , 57% 
Ibirapuitã, RS, 29º, 18º, 82% , 48% 
Ibirataia, BA, 28º, 21º, 100% , 68% 
Ibititá, BA, 31º, 20º, 82% , 35% 
Ibitiara, BA, 29º, 18º, 91% , 42% 
Ibiraçu, ES, 27º, 19º, 87% , 58% 
Ibirapuã, BA, 26º, 20º, 99% , 71% 
Ibirapitanga, BA, 29º, 21º, 100% , 63% 
Ibiraci, MG, 27º, 17º, 94% , 60% 
Ibirajuba, PE, 31º, 19º, 96% , 42% 
Ibirá, SP, 31º, 21º, 83% , 56% 
Ibiracatu, MG, 26º, 19º, 97% , 67% 
Ibiquera, BA, 31º, 19º, 99% , 47% 
Ibimirim, PE, 36º, 22º, 79% , 29% 
Ibipeba, BA, 32º, 20º, 81% , 35% 
Ibicuí, BA, 30º, 20º, 99% , 53% 
Ibiaçá, RS, 27º, 17º, 97% , 52% 
Ibicoara, BA, 27º, 18º, 98% , 52% 
Ibiassucê, BA, 30º, 20º, 94% , 45% 
Ibiam, SC, 27º, 17º, 97% , 45% 
Ibiá, MG, 25º, 17º, 97% , 67% 
Ibiara, PB, 36º, 22º, 76% , 23% 
Ibicaraí, BA, 29º, 21º, 98% , 62% 
Ibatiba, ES, 26º, 15º, 96% , 55% 
Ibateguara, AL, 29º, 20º, 99% , 51% 
Ibaté, SP, 31º, 20º, 71% , 40% 
Ibaretama, CE, 36º, 23º, 86% , 35% 
Iapu, MG, 29º, 18º, 98% , 53% 
Iacanga, SP, 32º, 20º, 77% , 45% 
Iati, PE, 30º, 18º, 92% , 41% 
Iacri, SP, 32º, 20º, 72% , 42% 
Iaras, SP, 29º, 16º, 92% , 42% 
Humaitá, AM, 33º, 24º, 99% , 61% 
Humaitá, RS, 31º, 20º, 79% , 48% 
Hulha Negra, RS, 28º, 19º, 86% , 64% 
Hugo Napoleão, PI, 37º, 25º, 75% , 31% 
Horizontina, RS, 34º, 22º, 72% , 38% 
Hidrolina, GO, 27º, 21º, 96% , 71% 
Horizonte, CE, 33º, 24º, 88% , 45% 
Hidrolândia, GO, 27º, 20º, 87% , 68% 
Ibaiti, PR, 29º, 17º, 87% , 51% 
Heliópolis, BA, 33º, 21º, 94% , 44% 
Holambra, SP, 31º, 18º, 87% , 42% 
Herval, RS, 27º, 18º, 96% , 64% 
Heliodora, MG, 26º, 14º, 95% , 53% 
Herval D'Oeste, SC, 28º, 18º, 85% , 48% 
Heitoraí, GO, 27º, 20º, 98% , 67% 
Guzolândia, SP, 30º, 21º, 98% , 63% 
Gurjão, PB, 34º, 20º, 94% , 31% 
Gurinhém, PB, 32º, 22º, 93% , 46% 
Gurupá, PA, 34º, 25º, 83% , 55% 
Gurinhatã, MG, 29º, 20º, 100% , 59% 
Guarulhos, SP, 27º, 16º, 95% , 56% 
Guia Lopes da Laguna, MS, 33º, 25º, 89% , 49% 
Guimarânia, MG, 26º, 17º, 100% , 64% 
Guimarães, MA, 31º, 26º, 81% , 62% 
Guatambú, SC, 30º, 18º, 84% , 45% 
Guatapará, SP, 31º, 21º, 69% , 42% 
Guarujá do Sul, SC, 29º, 18º, 77% , 52% 
Guaratuba, PR, 25º, 18º, 100% , 72% 
Guareí, SP, 30º, 15º, 94% , 46% 
Guarujá, SP, 26º, 18º, 99% , 74% 
Guariba, SP, 31º, 21º, 73% , 47% 
Guaratinga, BA, 28º, 20º, 100% , 67% 
Guaratinguetá, SP, 27º, 15º, 100% , 53% 
Guararapes, SP, 32º, 21º, 77% , 49% 
Guarantã do Norte, MT, 31º, 23º, 99% , 62% 
Guaraniaçu, PR, 29º, 19º, 94% , 50% 
Guarará, MG, 26º, 16º, 98% , 52% 
Guaraqueçaba, PR, 25º, 18º, 94% , 76% 
Guarani de Goiás, GO, 28º, 22º, 95% , 57% 
Guarapuava, PR, 26º, 15º, 92% , 51% 
Guarani das Missões, RS, 32º, 21º, 74% , 47% 
Guarani D'Oeste, SP, 31º, 21º, 90% , 57% 
Guaramirim, SC, 26º, 17º, 100% , 65% 
Guarani, MG, 26º, 16º, 99% , 47% 
Guaraíta, GO, 28º, 20º, 97% , 67% 
Guaraciaba do Norte, CE, 34º, 21º, 89% , 37% 
Guaraciaba, SC, 30º, 19º, 73% , 46% 
Guaraciama, MG, 26º, 19º, 91% , 64% 
Guaramiranga, CE, 31º, 21º, 99% , 47% 
Guaraci, PR, 32º, 19º, 79% , 35% 
Guapó, GO, 27º, 20º, 88% , 63% 
Guarabira, PB, 32º, 21º, 95% , 45% 
Guaraci, SP, 30º, 22º, 79% , 54% 
Guará, SP, 30º, 20º, 84% , 51% 
Guará, DF, 25º, 18º, 97% , 66% 
Guanhães, MG, 26º, 17º, 98% , 63% 
Guapimirim, RJ, 24º, 15º, 99% , 66% 
Guaporé, RS, 29º, 17º, 81% , 48% 
Guapiaçu, SP, 31º, 20º, 81% , 51% 
Guamiranga, PR, 26º, 17º, 92% , 51% 
Guamaré, RN, 36º, 23º, 87% , 65% 
Guairaçá, PR, 32º, 20º, 72% , 45% 
Guanambi, BA, 31º, 21º, 85% , 45% 
Guajará, AM, 35º, 24º, 83% , 49% 
Guaiçara, SP, 31º, 21º, 90% , 56% 
Guaimbê, SP, 31º, 20º, 83% , 51% 
Guaíba, RS, 30º, 19º, 92% , 55% 
Guaíra, SP, 31º, 21º, 82% , 52% 
Guadalupe, PI, 32º, 24º, 85% , 56% 
Grossos, RN, 33º, 24º, 80% , 57% 
Groairas, CE, 37º, 24º, 85% , 31% 
Guabiruba, SC, 24º, 18º, 98% , 69% 
Guaçuí, ES, 26º, 15º, 100% , 59% 
Guabiju, RS, 27º, 16º, 90% , 50% 
Grupiara, MG, 28º, 19º, 95% , 62% 
Gravatal, SC, 24º, 19º, 93% , 65% 
Gravatá, PE, 29º, 20º, 97% , 52% 
Grão Pará, SC, 25º, 18º, 97% , 60% 
Grão Mogol, MG, 26º, 18º, 98% , 64% 
Granjeiro, CE, 36º, 23º, 76% , 24% 
Granja, CE, 36º, 25º, 82% , 35% 
Gravataí, RS, 30º, 19º, 86% , 60% 
Granito, PE, 37º, 24º, 62% , 19% 
Governador Valadares, MG, 30º, 20º, 99% , 57% 
Grandes Rios, PR, 31º, 19º, 81% , 34% 
Graça Aranha, MA, 33º, 24º, 84% , 52% 
Gramado Xavier, RS, 29º, 17º, 97% , 48% 
Gramado dos Loureiros, RS, 29º, 18º, 85% , 46% 
Graccho Cardoso, SE, 34º, 22º, 87% , 41% 
Grajaú, MA, 35º, 24º, 84% , 43% 
Graça, CE, 33º, 21º, 91% , 36% 
Governador Nunes Freire, MA, 36º, 23º, 87% , 38% 
Governador Newton Bello, MA, 34º, 24º, 92% , 51% 
Governador Edison Lobão, MA, 32º, 23º, 92% , 53% 
Governador Mangabeira, BA, 32º, 21º, 98% , 47% 
Governador Luiz Rocha, MA, 33º, 24º, 84% , 53% 
Governador Lindenberg, ES, 27º, 19º, 97% , 65% 
Governador Eugênio Barros, MA, 35º, 24º, 82% , 42% 
Governador Jorge Teixeira, RO, 31º, 24º, 98% , 68% 
Governador Archer, MA, 34º, 24º, 84% , 48% 
Gouvelândia, GO, 30º, 22º, 90% , 58% 
Governador Dix-Sept Rosado, RN, 38º, 23º, 79% , 29% 
Governador Celso Ramos, SC, 24º, 20º, 90% , 66% 
Gongogi, BA, 30º, 21º, 100% , 63% 
Goioxim, PR, 28º, 16º, 79% , 50% 
Gonçalves Dias, MA, 35º, 24º, 83% , 44% 
Gonçalves, MG, 21º, 12º, 100% , 63% 
Goiás, GO, 28º, 20º, 93% , 65% 
Goioerê, PR, 33º, 20º, 68% , 38% 
Goiatuba, GO, 29º, 20º, 94% , 59% 
Goiatins, TO, 31º, 23º, 95% , 58% 
Goiânia, GO, 27º, 20º, 89% , 64% 
Goianinha, RN, 31º, 24º, 87% , 52% 
Goianésia do Pará, PA, 33º, 24º, 91% , 54% 
Goianorte, TO, 30º, 22º, 98% , 63% 
Goianira, GO, 28º, 19º, 90% , 59% 
Goianá, MG, 26º, 16º, 97% , 55% 
Goianápolis, GO, 27º, 17º, 99% , 61% 
Godofredo Viana, MA, 31º, 25º, 88% , 57% 
Goiana, PE, 30º, 25º, 90% , 56% 
Godoy Moreira, PR, 32º, 19º, 80% , 33% 
Goiandira, GO, 28º, 19º, 95% , 63% 
Glorinha, RS, 29º, 19º, 90% , 60% 
Glória do Goitá, PE, 31º, 21º, 95% , 51% 
Goiabeira, MG, 29º, 18º, 91% , 46% 
Glória D'Oeste, MT, 35º, 24º, 87% , 48% 
Glória de Dourados, MS, 33º, 22º, 68% , 41% 
Glaucilândia, MG, 28º, 19º, 98% , 54% 
Gilbués, PI, 36º, 25º, 73% , 30% 
Giruá, RS, 31º, 21º, 76% , 47% 
Girau do Ponciano, AL, 34º, 22º, 85% , 38% 
Getulina, SP, 31º, 20º, 87% , 55% 
Gentio do Ouro, BA, 30º, 19º, 78% , 37% 
Glicério, SP, 30º, 21º, 84% , 59% 
Getúlio Vargas, RS, 28º, 17º, 91% , 49% 
Gentil, RS, 28º, 16º, 87% , 50% 
General Sampaio, CE, 35º, 24º, 85% , 37% 
General Salgado, SP, 30º, 21º, 92% , 60% 
Geminiano, PI, 38º, 26º, 64% , 24% 
General Maynard, SE, 32º, 24º, 83% , 49% 
General Carneiro, PR, 24º, 15º, 95% , 57% 
Gavião Peixoto, SP, 31º, 19º, 78% , 41% 
General Carneiro, MT, 29º, 21º, 98% , 67% 
General Câmara, RS, 28º, 17º, 100% , 57% 
Gavião, BA, 33º, 21º, 90% , 35% 
Garuva, SC, 23º, 16º, 100% , 76% 
Garruchos, RS, 33º, 21º, 86% , 47% 
Gaurama, RS, 28º, 17º, 84% , 48% 
Gaúcha do Norte, MT, 28º, 22º, 100% , 76% 
Gastão Vidigal, SP, 31º, 22º, 76% , 53% 
Gaspar, SC, 24º, 17º, 98% , 73% 
Garrafão do Norte, PA, 33º, 24º, 91% , 50% 
Garopaba, SC, 24º, 19º, 88% , 77% 
Gararu, SE, 34º, 24º, 85% , 42% 
Garanhuns, PE, 29º, 18º, 97% , 49% 
Gameleiras, MG, 27º, 19º, 95% , 65% 
Garça, SP, 31º, 19º, 80% , 48% 
Garibaldi, RS, 30º, 16º, 83% , 41% 
Gandu, BA, 29º, 21º, 97% , 65% 
Gameleira de Goiás, GO, 25º, 19º, 100% , 70% 
Gameleira, PE, 30º, 21º, 95% , 60% 
Galvão, SC, 29º, 18º, 85% , 46% 
Gado Bravo, PB, 33º, 21º, 95% , 38% 
Galiléia, MG, 28º, 20º, 94% , 62% 
Gabriel Monteiro, SP, 32º, 21º, 74% , 48% 
Galinhos, RN, 30º, 24º, 89% , 63% 
Funilândia, MG, 28º, 18º, 93% , 55% 
Fundão, ES, 28º, 19º, 92% , 59% 
Gália, SP, 30º, 17º, 86% , 43% 
Frei Rogério, SC, 28º, 13º, 100% , 45% 
Fronteira dos Vales, MG, 26º, 19º, 99% , 73% 
Frutal, MG, 30º, 21º, 90% , 58% 
Fruta de Leite, MG, 26º, 18º, 99% , 66% 
Fronteiras, PI, 35º, 22º, 77% , 29% 
Fronteira, MG, 30º, 21º, 94% , 60% 
Frei Paulo, SE, 32º, 22º, 94% , 50% 
Frutuoso Gomes, RN, 36º, 22º, 84% , 27% 
Frei Miguelinho, PE, 32º, 20º, 99% , 42% 
Frei Lagonegro, MG, 27º, 18º, 98% , 61% 
Frei Gaspar, MG, 26º, 19º, 97% , 67% 
Frederico Westphalen, RS, 32º, 19º, 78% , 40% 
Frei Inocêncio, MG, 30º, 20º, 100% , 57% 
Frei Martinho, PB, 35º, 21º, 90% , 30% 
Franco da Rocha, SP, 28º, 15º, 93% , 52% 
Francisco Sá, MG, 26º, 19º, 93% , 61% 
Francisco Santos, PI, 37º, 25º, 68% , 25% 
Frecheirinha, CE, 34º, 22º, 86% , 32% 
Francisco Morato, SP, 28º, 15º, 93% , 52% 
Franciscópolis, MG, 27º, 19º, 95% , 61% 
Francisco Dantas, RN, 36º, 22º, 79% , 24% 
Francisco Dumont, MG, 27º, 19º, 96% , 59% 
Francisco Beltrão, PR, 29º, 17º, 85% , 49% 
Francisco Badaró, MG, 28º, 19º, 99% , 63% 
Francisco Ayres, PI, 37º, 25º, 78% , 35% 
Francisco Alves, PR, 34º, 23º, 65% , 33% 
Foz do Iguaçu, PR, 32º, 22º, 71% , 49% 
Francinópolis, PI, 36º, 26º, 70% , 32% 
Foz do Jordão, PR, 28º, 17º, 89% , 49% 
Fortuna, MA, 34º, 23º, 85% , 48% 
Fortuna de Minas, MG, 26º, 17º, 94% , 55% 
Fraiburgo, SC, 25º, 14º, 91% , 50% 
Fortaleza dos Valos, RS, 31º, 19º, 81% , 44% 
Fortim, CE, 32º, 25º, 79% , 58% 
Fortaleza dos Nogueiras, MA, 30º, 23º, 87% , 59% 
Fortaleza, CE, 32º, 25º, 80% , 57% 
Fortaleza de Minas, MG, 27º, 17º, 88% , 52% 
Forquilhinha, SC, 29º, 17º, 95% , 46% 
Formoso do Araguaia, TO, 31º, 23º, 98% , 60% 
Forquilha, CE, 37º, 23º, 84% , 32% 
Formoso, MG, 27º, 19º, 92% , 60% 
Formoso, GO, 29º, 23º, 94% , 68% 
Formosa do Sul, SC, 30º, 18º, 78% , 45% 
Forquetinha, RS, 31º, 17º, 97% , 50% 
Fontoura Xavier, RS, 29º, 17º, 74% , 41% 
Formosa do Oeste, PR, 34º, 20º, 75% , 34% 
Formosa do Rio Preto, BA, 35º, 22º, 79% , 35% 
Formosa da Serra Negra, MA, 35º, 24º, 84% , 43% 
Florínea, SP, 32º, 19º, 85% , 37% 
Formiga, MG, 27º, 16º, 85% , 58% 
Fonte Boa, AM, 35º, 25º, 97% , 54% 
Flórida Paulista, SP, 32º, 22º, 73% , 52% 
Flórida, PR, 33º, 20º, 75% , 32% 
Florianópolis, SC, 26º, 20º, 96% , 70% 
Florestópolis, PR, 32º, 19º, 80% , 47% 
Formigueiro, RS, 32º, 20º, 83% , 54% 
Floriano, PI, 35º, 24º, 87% , 40% 
Floriano Peixoto, RS, 28º, 17º, 87% , 47% 
Floresta do Araguaia, PA, 33º, 22º, 99% , 56% 
Floresta do Piauí, PI, 38º, 27º, 58% , 24% 
Florestal, MG, 27º, 17º, 96% , 54% 
Flores de Goiás, GO, 30º, 22º, 91% , 59% 
Floresta, PR, 34º, 19º, 78% , 31% 
Floresta Azul, BA, 31º, 21º, 99% , 50% 
Floresta, PE, 36º, 23º, 71% , 22% 
Flores do Piauí, PI, 38º, 26º, 53% , 20% 
Florânia, RN, 36º, 22º, 83% , 27% 
Flores, PE, 35º, 20º, 84% , 19% 
Floraí, PR, 33º, 20º, 71% , 41% 
Flora Rica, SP, 27º, 21º, 78% , 71% 
Flor do Sertão, SC, 30º, 16º, 90% , 50% 
Flor da Serra do Sul, PR, 28º, 17º, 89% , 51% 
Floreal, SP, 30º, 21º, 86% , 55% 
Flores da Cunha, RS, 28º, 17º, 91% , 42% 
Filadélfia, TO, 32º, 24º, 93% , 57% 
Figueirópolis D'Oeste, MT, 33º, 25º, 82% , 55% 
Firmino Alves, BA, 29º, 21º, 97% , 63% 
Flexeiras, AL, 30º, 21º, 91% , 59% 
Figueira, PR, 29º, 17º, 89% , 39% 
Filadélfia, BA, 34º, 22º, 85% , 30% 
Firminópolis, GO, 29º, 20º, 93% , 61% 
Figueirópolis, TO, 31º, 23º, 94% , 67% 
Ferreiros, PE, 31º, 22º, 95% , 51% 
Ferros, MG, 27º, 17º, 100% , 62% 
Fervedouro, MG, 24º, 14º, 99% , 53% 
Fernão, SP, 32º, 18º, 80% , 44% 
Ferraz de Vasconcelos, SP, 28º, 15º, 98% , 56% 
Fernandópolis, SP, 29º, 21º, 93% , 62% 
Fernando Prestes, SP, 31º, 19º, 90% , 46% 
Ferreira Gomes, AP, 34º, 25º, 90% , 54% 
Fernando de Noronha, PE, 27º, 26º, 80% , 74% 
Fernando Pedroza, RN, 37º, 23º, 85% , 31% 
Feliz, RS, 32º, 17º, 93% , 41% 
Fernandes Pinheiro, PR, 25º, 17º, 90% , 52% 
Feliz Natal, MT, 28º, 21º, 100% , 76% 
Felixlândia, MG, 28º, 19º, 95% , 57% 
Fernando Falcão, MA, 30º, 25º, 84% , 60% 
Feliz Deserto, AL, 31º, 24º, 78% , 56% 
Fernandes Tourinho, MG, 29º, 19º, 100% , 57% 
Felisburgo, MG, 31º, 16º,42%,
Feira de Santana, BA, 32º, 22º, 95% , 46% 
Feira Nova do Maranhão, MA, 32º, 23º, 89% , 53% 
Feira Nova, PE, 31º, 21º, 95% , 49% 
Feira Grande, AL, 32º, 21º, 90% , 48% 
Felipe Guerra, RN, 38º, 23º, 76% , 28% 
Felício dos Santos, MG, 25º, 17º, 99% , 67% 
Faxinalzinho, RS, 29º, 18º, 87% , 51% 
Faxinal dos Guedes, SC, 27º, 17º, 84% , 47% 
Faxinal do Soturno, RS, 31º, 17º, 100% , 50% 
Feijó, AC, 35º, 24º, 92% , 48% 
Fazenda Vilanova, RS, 30º, 18º, 96% , 57% 
Fazenda Nova, GO, 30º, 21º, 99% , 60% 
Feira Nova, SE, 34º, 21º, 88% , 39% 
Fazenda Rio Grande, PR, 22º, 15º, 95% , 68% 
Fartura do Piauí, PI, 36º, 24º, 53% , 26% 
Fartura, SP, 29º, 17º, 89% , 57% 
Fátima do Sul, MS, 33º, 24º, 73% , 44% 
Fátima, TO, 36º, 24º, 88% , 44% 
Faro, PA, 33º, 25º, 97% , 62% 
Faria Lemos, MG, 26º, 16º, 100% , 60% 
Fátima, BA, 32º, 21º, 94% , 45% 
Farol, PR, 31º, 19º, 79% , 35% 
Farias Brito, CE, 36º, 23º, 82% , 24% 
Fagundes Varela, RS, 30º, 17º, 81% , 45% 
Faina, GO, 30º, 21º, 99% , 67% 
Extremoz, RN, 30º, 24º, 84% , 58% 
Eunápolis, BA, 28º, 21º, 98% , 69% 
Extrema, MG, 25º, 15º, 94% , 55% 
Ewbank da Câmara, MG, 25º, 15º, 100% , 54% 
Eusébio, CE, 31º, 25º, 82% , 55% 
Fagundes, PB, 33º, 21º, 93% , 40% 
Exu, PE, 34º, 21º, 79% , 28% 
Estrela do Sul, MG, 25º, 20º, 97% , 73% 
Fama, MG, 28º, 18º, 92% , 52% 
Euclides da Cunha, BA, 34º, 20º, 91% , 31% 
Estrela Velha, RS, 31º, 20º, 80% , 49% 
Eugenópolis, MG, 28º, 17º, 94% , 47% 
Eugênio de Castro, RS, 32º, 20º, 82% , 42% 
Estrela do Norte, SP, 32º, 20º, 77% , 47% 
Estrela do Norte, GO, 29º, 23º, 96% , 64% 
Estiva Gerbi, SP, 31º, 18º, 83% , 46% 
Estrela de Alagoas, AL, 34º, 20º, 92% , 30% 
Estrela do Indaiá, MG, 27º, 18º, 98% , 60% 
Estreito, MA, 36º, 24º, 93% , 41% 
Estiva, MG, 24º, 13º, 98% , 51% 
Estância Velha, RS, 25º, 19º, 90% , 71% 
Estrela Dalva, MG, 31º, 18º, 98% , 42% 
Esteio, RS, 30º, 19º, 92% , 58% 
Espírito Santo do Turvo, SP, 30º, 17º, 87% , 39% 
Espumoso, RS, 30º, 18º, 86% , 48% 
Estação, RS, 28º, 17º, 89% , 50% 
Espírito Santo do Pinhal, SP, 28º, 17º, 83% , 46% 
Espírito Santo, RN, 32º, 24º, 91% , 49% 
Espigão Alto do Iguaçu, PR, 30º, 18º, 81% , 44% 
Espinosa, MG, 29º, 20º, 96% , 58% 
Espírito Santo do Dourado, MG, 24º, 13º, 98% , 55% 
Estância, SE, 30º, 24º, 89% , 61% 
Esperantinópolis, MA, 36º, 25º, 82% , 41% 
Esperança Nova, PR, 32º, 18º, 84% , 43% 
Espera Feliz, MG, 25º, 15º, 100% , 54% 
Esperança, PB, 30º, 19º, 99% , 47% 
Erval Velho, SC, 27º, 17º, 87% , 49% 
Esperança do Sul, RS, 32º, 21º, 76% , 43% 
Escada, PE, 29º, 22º, 91% , 64% 
Erval Seco, RS, 31º, 19º, 81% , 42% 
Esmeralda, RS, 24º, 11º, 97% , 60% 
Esmeraldas, MG, 26º, 18º, 92% , 61% 
Erechim, RS, 29º, 16º, 84% , 42% 
Esperantina, PI, 35º, 25º, 78% , 33% 
Envira, AM, 36º, 25º, 83% , 45% 
Ernestina, RS, 29º, 18º, 86% , 50% 
Equador, RN, 34º, 19º, 95% , 26% 
Entre Rios do Sul, RS, 29º, 18º, 83% , 52% 
Ererê, CE, 36º, 22º, 76% , 25% 
Entre Rios do Oeste, PR, 35º, 23º, 62% , 33% 
Epitaciolândia, AC, 32º, 24º, 100% , 65% 
Entre Rios, BA, 33º, 22º, 92% , 39% 
Entre Rios, SC, 30º, 18º, 77% , 44% 
Entre Rios de Minas, MG, 24º, 15º, 94% , 53% 
Entre-Ijuís, RS, 32º, 21º, 73% , 44% 
Entre Folhas, MG, 27º, 18º, 100% , 60% 
Engenheiro Paulo de Frontin, RJ, 26º, 16º, 100% , 61% 
Engenho Velho, RS, 29º, 17º, 96% , 46% 
Engenheiro Coelho, SP, 31º, 18º, 86% , 41% 
Encanto, RN, 36º, 22º, 78% , 25% 
Engenheiro Caldas, MG, 29º, 19º, 100% , 57% 
Engenheiro Beltrão, PR, 33º, 19º, 80% , 31% 
Encantado, RS, 31º, 18º, 86% , 45% 
Elísio Medrado, BA, 30º, 20º, 99% , 53% 
Embaúba, SP, 31º, 20º, 85% , 52% 
Eliseu Martins, PI, 36º, 24º, 61% , 32% 
Eldorado, MS, 34º, 24º, 62% , 41% 
Elisiário, SP, 30º, 21º, 75% , 52% 
Echaporã, SP, 32º, 19º, 79% , 47% 
Edealina, GO, 30º, 20º, 96% , 57% 
Edéia, GO, 29º, 21º, 90% , 59% 
Elias Fausto, SP, 32º, 17º, 87% , 37% 
Elesbão Veloso, PI, 34º, 22º,28%,
Duque de Caxias, RJ, 27º, 19º, 100% , 65% 
Dumont, SP, 30º, 20º, 76% , 46% 
Duque Bacelar, MA, 36º, 25º, 83% , 33% 
Duas Estradas, PB, 32º, 21º, 93% , 44% 
Duas Barras, RJ, 25º, 14º, 100% , 53% 
Doutor Ulysses, PR, 24º, 16º, 100% , 61% 
Doverlândia, GO, 28º, 20º, 97% , 68% 
Dracena, SP, 34º, 22º, 65% , 33% 
Dourados, MS, 32º, 24º, 81% , 44% 
Dourado, SP, 32º, 19º, 80% , 40% 
Doutor Ricardo, RS, 29º, 17º, 100% , 46% 
Douradina, PR, 34º, 22º, 68% , 33% 
Douradoquara, MG, 28º, 19º, 97% , 62% 
Doutor Maurício Cardoso, RS, 33º, 20º, 80% , 45% 
Douradina, MS, 36º, 23º, 65% , 34% 
Doutor Camargo, PR, 34º, 20º, 77% , 32% 
Dores do Turvo, MG, 26º, 15º, 99% , 50% 
Dores de Campos, MG, 23º, 17º, 93% , 59% 
Doresópolis, MG, 28º, 17º, 92% , 54% 
Dona Euzébia, MG, 26º, 17º, 98% , 56% 
Domingos Mourão, PI, 38º, 25º, 69% , 22% 
Dona Inês, PB, 30º, 23º, 92% , 53% 
Dores de Guanhães, MG, 27º, 17º, 100% , 66% 
Dom Silvério, MG, 28º, 17º, 100% , 58% 
Dom Viçoso, MG, 21º, 11º, 100% , 59% 
Dom Inocêncio, PI, 37º, 25º, 51% , 23% 
Dom Pedrito, RS, 29º, 21º, 79% , 57% 
Dom Joaquim, MG, 26º, 18º, 100% , 61% 
Dom Pedro de Alcântara, RS, 25º, 19º, 91% , 77% 
Dom Expedito Lopes, PI, 36º, 26º, 50% , 28% 
Dom Bosco, MG, 28º, 20º, 97% , 60% 
Dom Cavati, MG, 28º, 17º, 96% , 53% 
Dois Riachos, AL, 35º, 21º, 85% , 31% 
Dois Vizinhos, PR, 30º, 19º, 81% , 51% 
Dom Aquino, MT, 32º, 22º, 96% , 60% 
Dois Irmãos das Missões, RS, 30º, 17º, 93% , 38% 
Dois Irmãos, RS, 31º, 18º, 86% , 52% 
Dom Eliseu, PA, 33º, 24º, 89% , 52% 
Dolcinópolis, SP, 32º, 23º, 97% , 61% 
Dois Lajeados, RS, 29º, 15º, 100% , 50% 
Divinópolis de Goiás, GO, 29º, 21º, 94% , 59% 
Divinolândia de Minas, MG, 25º, 18º, 99% , 69% 
Divisópolis, MG, 23º, 18º, 100% , 79% 
Divinésia, MG, 28º, 18º, 91% , 48% 
Divinópolis, MG, 28º, 17º, 92% , 53% 
Divino, MG, 25º, 14º, 100% , 52% 
Dirceu Arcoverde, PI, 37º, 26º, 58% , 26% 
Divisa Nova, MG, 27º, 17º, 92% , 51% 
Divina Pastora, SE, 32º, 23º, 86% , 46% 
Dobrada, SP, 31º, 21º, 72% , 45% 
Dionísio, MG, 27º, 17º, 100% , 63% 
Diogo de Vasconcelos, MG, 27º, 17º, 98% , 54% 
Diamantino, MT, 30º, 23º, 93% , 66% 
Dias D'Ávila, BA, 31º, 24º, 95% , 55% 
Desterro de Entre Rios, MG, 24º, 13º, 97% , 56% 
Diamante do Norte, PR, 32º, 21º, 91% , 51% 
Diamantina, MG, 24º, 15º, 99% , 66% 
Diamante do Sul, PR, 30º, 18º, 95% , 47% 
Descoberto, MG, 25º, 17º, 99% , 71% 
Dirce Reis, SP, 31º, 21º, 89% , 53% 
Diadema, SP, 25º, 15º, 96% , 65% 
Desterro do Melo, MG, 26º, 17º, 93% , 52% 
Delmiro Gouveia, AL, 35º, 22º, 88% , 35% 
Descanso, SC, 31º, 19º, 81% , 45% 
Delta, MG, 30º, 21º, 83% , 53% 
Descalvado, SP, 31º, 20º, 73% , 39% 
Delfinópolis, MG, 28º, 19º, 88% , 56% 
Deputado Irapuan Pinheiro, CE, 37º, 24º, 84% , 26% 
Demerval Lobão, PI, 36º, 25º, 84% , 36% 
Davinópolis, GO, 27º, 21º, 96% , 67% 
Damolândia, GO, 27º, 18º, 100% , 56% 
Delfim Moreira, MG, 21º, 11º, 100% , 61% 
Cutias, AP, 35º, 25º, 89% , 48% 
Dário Meira, BA, 30º, 21º, 99% , 57% 
Damianópolis, GO, 27º, 20º, 95% , 62% 
Darcinópolis, TO, 34º, 24º, 82% , 45% 
Damião, PB, 33º, 20º, 98% , 39% 
Curvelo, MG, 27º, 19º, 95% , 62% 
Curral Novo do Piauí, PI, 37º, 25º, 66% , 28% 
Curuá, PA, 32º, 26º, 92% , 61% 
Curral de Dentro, MG, 24º, 19º, 98% , 83% 
Curralinho, PA, 34º, 25º, 86% , 47% 
Curuçá, PA, 32º, 25º, 86% , 60% 
