Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Faxinal do Soturno, RS, 15º, 10º, 91% , 73% 
Fartura, SP, 32º, 22º, 56% , 26% 
Faro, PA, 33º, 24º, 97% , 56% 
Fazenda Rio Grande, PR, 21º, 11º, 97% , 56% 
Farol, PR, 27º, 17º, 91% , 30% 
Feijó, AC, 35º, 23º, 97% , 48% 
Faina, GO, 38º, 22º, 38% , 16% 
Feira Nova, SE, 30º, 20º, 98% , 46% 
Faria Lemos, MG, 29º, 16º, 100% , 45% 
Eusébio, CE, 32º, 23º, 75% , 51% 
Exu, PE, 31º, 17º, 94% , 32% 
Eugênio de Castro, RS, 15º, 11º, 93% , 75% 
Eugenópolis, MG, 32º, 18º, 88% , 38% 
Fagundes Varela, RS, 16º, 10º, 100% , 85% 
Fartura do Piauí, PI, 33º, 21º, 75% , 27% 
Extrema, MG, 30º, 16º, 68% , 24% 
Ewbank da Câmara, MG, 30º, 15º, 88% , 36% 
Estrela Velha, RS, 15º, 10º, 96% , 83% 
Euclides da Cunha, BA, 28º, 19º, 92% , 43% 
Extremoz, RN, 29º, 22º, 90% , 65% 
Estrela do Indaiá, MG, 32º, 16º, 66% , 26% 
Estrela do Norte, GO, 36º, 23º, 39% , 22% 
Estreito, MA, 36º, 23º, 72% , 27% 
Estiva Gerbi, SP, 33º, 21º, 53% , 21% 
Estrela Dalva, MG, 32º, 17º, 86% , 36% 
Estrela, RS, 17º, 13º, 94% , 82% 
Estiva, MG, 31º, 14º, 68% , 23% 
Estrela do Norte, SP, 34º, 23º, 50% , 22% 
Estância, SE, 28º, 21º, 96% , 63% 
Estância Velha, RS, 17º, 11º, 91% , 79% 
Espírito Santo do Dourado, MG, 27º, 14º, 71% , 33% 
Estação, RS, 16º, 12º, 94% , 72% 
Espinosa, MG, 31º, 18º, 87% , 31% 
Espumoso, RS, 16º, 11º, 97% , 74% 
Esteio, RS, 17º, 12º, 85% , 72% 
Esperantinópolis, MA, 36º, 23º, 89% , 32% 
Espírito Santo do Pinhal, SP, 31º, 17º, 54% , 21% 
Esperança do Sul, RS, 16º, 13º, 96% , 75% 
Espírito Santo do Turvo, SP, 35º, 20º, 44% , 19% 
Espera Feliz, MG, 28º, 15º, 100% , 41% 
Erval Velho, SC, 18º, 12º, 97% , 69% 
Erval Seco, RS, 16º, 13º, 99% , 75% 
Esmeraldas, MG, 31º, 16º, 76% , 25% 
Espigão Alto do Iguaçu, PR, 18º, 12º, 95% , 50% 
Esperança, PB, 25º, 18º, 98% , 68% 
Ererê, CE, 33º, 22º, 74% , 37% 
Envira, AM, 35º, 24º, 93% , 48% 
Erechim, RS, 14º, 9º, 96% , 82% 
Ernestina, RS, 17º, 12º, 98% , 73% 
Escada, PE, 28º, 21º, 94% , 66% 
Entre-Ijuís, RS, 16º, 11º, 93% , 74% 
Entre Rios, SC, 19º, 14º, 93% , 67% 
Érico Cardoso, BA, 28º, 15º, 95% , 35% 
Engenheiro Navarro, MG, 32º, 16º, 89% , 23% 
Esperantina, PI, 37º, 24º, 75% , 26% 
Engenheiro Paulo de Frontin, RJ, 33º, 18º, 78% , 31% 
Enéas Marques, PR, 20º, 14º, 90% , 66% 
Encruzilhada do Sul, RS, 15º, 9º, 90% , 64% 
Encanto, RN, 32º, 22º, 75% , 37% 
Entre Rios, BA, 27º, 19º, 96% , 66% 
Engenheiro Caldas, MG, 31º, 18º, 93% , 38% 
Engenheiro Coelho, SP, 34º, 19º, 51% , 18% 
Encantado, RS, 16º, 11º, 99% , 91% 
Encruzilhada, BA, 26º, 18º, 95% , 48% 
Embu das Artes, SP, 31º, 16º, 75% , 23% 
Emas, PB, 33º, 22º, 75% , 34% 
Eldorado dos Carajás, PA, 36º, 23º, 82% , 35% 
Embu-Guaçu, SP, 30º, 14º, 86% , 27% 
Ecoporanga, ES, 31º, 18º, 98% , 38% 
Eldorado do Sul, RS, 17º, 12º, 93% , 74% 
Edéia, GO, 36º, 20º, 39% , 18% 
Duque de Caxias, RJ, 35º, 20º, 83% , 33% 
Elói Mendes, MG, 29º, 13º, 80% , 34% 
Eliseu Martins, PI, 35º, 24º, 59% , 23% 
Elísio Medrado, BA, 26º, 19º, 100% , 64% 
Eldorado, SP, 30º, 17º, 84% , 57% 
Duerê, TO, 37º, 23º, 50% , 24% 
Durandé, MG, 27º, 15º, 100% , 45% 
Eirunepé, AM, 35º, 24º, 96% , 52% 
Doutor Severiano, RN, 31º, 21º, 77% , 39% 
Doutor Ulysses, PR, 30º, 17º, 63% , 28% 
Duque Bacelar, MA, 36º, 24º, 84% , 28% 
Duas Estradas, PB, 29º, 22º, 93% , 58% 
Douradoquara, MG, 33º, 18º, 55% , 18% 
Doutor Pedrinho, SC, 20º, 13º, 94% , 47% 
Dormentes, PE, 32º, 19º, 88% , 32% 
Douradina, MS, 29º, 19º, 84% , 31% 
Doutor Ricardo, RS, 17º, 10º, 98% , 90% 
Douradina, PR, 31º, 17º, 89% , 28% 
Dracena, SP, 38º, 22º, 44% , 18% 
Dores do Indaiá, MG, 33º, 17º, 76% , 26% 
Dona Inês, PB, 29º, 22º, 92% , 58% 
Dores de Campos, MG, 29º, 15º, 79% , 30% 
Dona Emma, SC, 21º, 15º, 100% , 66% 
Domingos Martins, ES, 27º, 16º, 94% , 49% 
Duartina, SP, 34º, 18º, 48% , 23% 
Dourado, SP, 35º, 21º, 46% , 18% 
Dom Pedro de Alcântara, RS, 21º, 12º, 94% , 72% 
Dona Francisca, RS, 15º, 11º, 91% , 73% 
Doresópolis, MG, 32º, 16º, 68% , 27% 
Dom Macedo Costa, BA, 27º, 21º, 100% , 65% 
Dom Pedro, MA, 34º, 23º, 85% , 32% 
Dom Silvério, MG, 29º, 17º, 97% , 46% 
Dom Viçoso, MG, 25º, 12º, 76% , 37% 
Dom Expedito Lopes, PI, 33º, 22º, 73% , 27% 
Dom Basílio, BA, 31º, 18º, 93% , 34% 
Dom Feliciano, RS, 15º, 9º, 95% , 70% 
Dom Bosco, MG, 33º, 19º, 62% , 30% 
Dois Riachos, AL, 27º, 19º, 98% , 62% 
Dom Joaquim, MG, 29º, 15º, 92% , 46% 
Dois Vizinhos, PR, 18º, 12º, 89% , 55% 
Dois Irmãos do Buriti, MS, 29º, 17º, 86% , 43% 
Dois Irmãos do Tocantins, TO, 37º, 22º, 61% , 26% 
Dom Aquino, MT, 37º, 22º, 51% , 21% 
Dom Eliseu, PA, 33º, 22º, 91% , 46% 
Dores do Rio Preto, ES, 27º, 14º, 100% , 48% 
Divinópolis, MG, 32º, 16º, 70% , 24% 
Dois Córregos, SP, 33º, 21º, 44% , 21% 
Dobrada, SP, 35º, 21º, 46% , 17% 
Divinópolis do Tocantins, TO, 37º, 23º, 47% , 25% 
Dois Irmãos, RS, 18º, 11º, 96% , 84% 
Divinópolis de Goiás, GO, 33º, 18º, 72% , 26% 
Divino de São Lourenço, ES, 26º, 14º, 100% , 51% 
Divino das Laranjeiras, MG, 32º, 18º, 92% , 34% 
Divisa Alegre, MG, 26º, 16º, 100% , 46% 
Divinolândia, SP, 30º, 16º, 62% , 23% 
Dilermando de Aguiar, RS, 16º, 11º, 87% , 58% 
Divina Pastora, SE, 29º, 21º, 97% , 56% 
Diamantino, MT, 39º, 22º, 44% , 19% 
Dianópolis, TO, 34º, 23º, 52% , 23% 
Diorama, GO, 36º, 21º, 47% , 20% 
Dias D'Ávila, BA, 28º, 21º, 95% , 67% 
Divino, MG, 26º, 14º, 100% , 51% 
Dionísio Cerqueira, SC, 15º, 11º, 95% , 72% 
Dezesseis de Novembro, RS, 15º, 11º, 89% , 72% 
Diamante d'Oeste, PR, 21º, 15º, 98% , 66% 
Diamante, PB, 33º, 21º, 79% , 30% 
Diadema, SP, 31º, 15º, 82% , 26% 
Dionísio, MG, 27º, 16º, 100% , 49% 
Desterro do Melo, MG, 29º, 15º, 91% , 35% 
Desterro de Entre Rios, MG, 28º, 14º, 83% , 30% 
Desterro, PB, 27º, 18º, 91% , 49% 
Deodápolis, MS, 25º, 18º, 85% , 28% 
Derrubadas, RS, 17º, 13º, 99% , 75% 
Descanso, SC, 17º, 15º, 97% , 78% 
Delfinópolis, MG, 32º, 17º, 64% , 29% 
Demerval Lobão, PI, 36º, 25º, 62% , 27% 
Datas, MG, 27º, 13º, 96% , 36% 
Darcinópolis, TO, 36º, 22º, 62% , 27% 
Davinópolis, MA, 36º, 23º, 79% , 28% 
Dário Meira, BA, 27º, 20º, 100% , 60% 
Delfim Moreira, MG, 24º, 13º, 75% , 38% 
David Canabarro, RS, 16º, 11º, 99% , 83% 
Custódia, PE, 31º, 18º, 87% , 34% 
Curvelo, MG, 33º, 17º, 78% , 23% 
Curuá, PA, 34º, 26º, 80% , 51% 
Curral Novo do Piauí, PI, 32º, 20º, 82% , 31% 
Curral Velho, PB, 34º, 20º, 82% , 29% 
Damianópolis, GO, 33º, 18º, 74% , 26% 
Curvelândia, MT, 36º, 23º, 55% , 28% 
Curralinhos, PI, 35º, 26º, 53% , 28% 
Damião, PB, 28º, 20º, 94% , 54% 
Curral de Dentro, MG, 27º, 15º, 100% , 43% 
Curitibanos, SC, 15º, 6º, 98% , 76% 
Curimatá, PI, 35º, 23º, 70% , 22% 
Cururupu, MA, 30º, 23º, 95% , 58% 
Curitiba, PR, 26º, 12º, 97% , 40% 
Curaçá, BA, 32º, 20º, 85% , 32% 
Cunha Porã, SC, 15º, 12º, 95% , 75% 
Curionópolis, PA, 34º, 23º, 83% , 40% 
Curiúva, PR, 32º, 18º, 63% , 28% 
Cumbe, SE, 29º, 20º, 98% , 49% 
Cumaru, PE, 28º, 20º, 96% , 57% 
Cuité, PB, 29º, 19º, 93% , 50% 
Cuitegi, PB, 29º, 21º, 95% , 59% 
Cuiabá, MT, 40º, 26º, 40% , 18% 
Currais Novos, RN, 31º, 20º, 86% , 43% 
Cubatão, SP, 26º, 16º, 100% , 58% 
Cubati, PB, 28º, 19º, 92% , 52% 
Cunha, SP, 28º, 14º, 73% , 31% 
Cruzília, MG, 27º, 12º, 84% , 36% 
Cruzeiro do Sul, PR, 29º, 19º, 61% , 26% 
Cumari, GO, 35º, 18º, 60% , 17% 
Cruzeiro do Sul, AC, 35º, 24º, 93% , 48% 
Cruzeta, RN, 33º, 22º, 78% , 37% 
Cruzeiro do Iguaçu, PR, 18º, 13º, 90% , 54% 
Cruzália, SP, 36º, 23º, 45% , 23% 
Cromínia, GO, 35º, 19º, 45% , 18% 
Cruz, CE, 31º, 22º, 79% , 44% 
Croatá, CE, 30º, 20º, 89% , 37% 
Cruzeiro da Fortaleza, MG, 31º, 16º, 58% , 25% 
Cruzaltense, RS, 16º, 13º, 95% , 72% 
Cristino Castro, PI, 35º, 21º, 62% , 23% 
Cristiano Otoni, MG, 28º, 12º, 92% , 35% 
Crixás, GO, 37º, 23º, 36% , 19% 
Cristalina, GO, 30º, 18º, 54% , 23% 
Cristianópolis, GO, 33º, 19º, 54% , 19% 
Cruz Machado, PR, 21º, 13º, 91% , 43% 
Cristópolis, BA, 32º, 17º, 83% , 24% 
Crucilândia, MG, 29º, 15º, 80% , 32% 
Cristinápolis, SE, 28º, 21º, 94% , 62% 
Cristal do Sul, RS, 17º, 13º, 100% , 71% 
Cristalândia do Piauí, PI, 34º, 20º, 67% , 21% 
Criciúma, SC, 19º, 13º, 95% , 89% 
Cristália, MG, 29º, 14º, 100% , 34% 
Cravinhos, SP, 35º, 18º, 54% , 18% 
Cristal, RS, 17º, 12º, 80% , 60% 
Crissiumal, RS, 16º, 13º, 97% , 74% 
Crateús, CE, 34º, 23º, 67% , 30% 
Cravolândia, BA, 24º, 18º, 96% , 65% 
Crisópolis, BA, 28º, 21º, 98% , 59% 
Coxim, MS, 34º, 21º, 50% , 29% 
Cotriguaçu, MT, 37º, 23º, 63% , 26% 
Crato, CE, 32º, 19º, 82% , 31% 
Coxilha, RS, 16º, 11º, 98% , 72% 
Craíbas, AL, 27º, 19º, 98% , 63% 
Costa Rica, MS, 36º, 24º, 38% , 19% 
Couto de Magalhães, TO, 36º, 21º, 78% , 31% 
Costa Marques, RO, 36º, 24º, 84% , 40% 
Cotegipe, BA, 33º, 19º, 77% , 24% 
Corupá, SC, 21º, 15º, 98% , 73% 
Coruripe, AL, 28º, 22º, 94% , 64% 
Cotia, SP, 31º, 16º, 75% , 23% 
Corumbiara, RO, 38º, 23º, 63% , 30% 
Corumbataí do Sul, PR, 26º, 19º, 90% , 31% 
Cotiporã, RS, 16º, 11º, 99% , 85% 
Coxixola, PB, 29º, 19º, 89% , 45% 
Corumbaíba, GO, 35º, 19º, 52% , 16% 
Cosmorama, SP, 37º, 22º, 37% , 17% 
Cosmópolis, SP, 34º, 20º, 51% , 18% 
Correia Pinto, SC, 18º, 10º, 89% , 65% 
Corrente, PI, 34º, 20º, 71% , 22% 
Correntina, BA, 33º, 19º, 75% , 24% 
Córrego Novo, MG, 29º, 18º, 92% , 42% 
Coronel Sapucaia, MS, 18º, 15º, 93% , 67% 
Coronel Xavier Chaves, MG, 29º, 14º, 83% , 31% 
Córrego do Ouro, GO, 36º, 21º, 37% , 17% 
Corumbá de Goiás, GO, 31º, 18º, 57% , 23% 
Córrego Danta, MG, 33º, 15º, 66% , 24% 
Correntes, PE, 25º, 18º, 98% , 68% 
Coronel Murta, MG, 32º, 17º, 93% , 33% 
Coronel Pacheco, MG, 29º, 15º, 92% , 45% 
Coronel Freitas, SC, 19º, 14º, 91% , 74% 
Coronel Fabriciano, MG, 30º, 18º, 98% , 43% 
Coronel José Dias, PI, 33º, 20º, 79% , 28% 
Coronel João Pessoa, RN, 30º, 20º, 80% , 39% 
Coronel Ezequiel, RN, 28º, 19º, 94% , 51% 
Coronel João Sá, BA, 30º, 20º, 96% , 42% 
Coronel Macedo, SP, 33º, 20º, 48% , 23% 
Coronel Domingos Soares, PR, 14º, 8º, 100% , 69% 
Coronel Barros, RS, 16º, 11º, 93% , 76% 
Coronel Vivida, PR, 22º, 13º, 92% , 59% 
Coronel Martins, SC, 18º, 13º, 95% , 71% 
Coroados, SP, 37º, 21º, 40% , 18% 
Coroaci, MG, 28º, 15º, 100% , 45% 
Coromandel, MG, 31º, 17º, 52% , 24% 
Coroatá, MA, 35º, 24º, 85% , 33% 
Coremas, PB, 34º, 23º, 73% , 33% 
Coronel Pilar, RS, 16º, 10º, 100% , 89% 
Coronel Bicaco, RS, 15º, 12º, 97% , 78% 
Corinto, MG, 33º, 19º, 70% , 24% 
Coribe, BA, 33º, 19º, 81% , 25% 
Corguinho, MS, 34º, 21º, 51% , 26% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeirópolis, SP, 34º, 20º, 47% , 19% 
Coração de Maria, BA, 28º, 20º, 99% , 59% 
Cordeiro, RJ, 28º, 15º, 96% , 43% 
Cornélio Procópio, PR, 34º, 16º, 48% , 23% 
Coqueiral, MG, 29º, 15º, 77% , 31% 
Coreaú, CE, 35º, 24º, 75% , 32% 
Corbélia, PR, 19º, 12º, 94% , 59% 
Contendas do Sincorá, BA, 31º, 20º, 96% , 36% 
Conchal, SP, 33º, 18º, 56% , 19% 
Contagem, MG, 31º, 16º, 76% , 25% 
Cordilheira Alta, SC, 18º, 13º, 91% , 76% 
Coqueiro Baixo, RS, 16º, 10º, 97% , 91% 
Conceição do Rio Verde, MG, 29º, 11º, 89% , 36% 
Conceição do Jacuípe, BA, 26º, 19º, 100% , 68% 
Coqueiro Seco, AL, 28º, 22º, 95% , 68% 
Conceição do Coité, BA, 28º, 19º, 95% , 52% 
Conceição do Lago Açu, MA, 34º, 25º, 86% , 43% 
Conceição do Castelo, ES, 26º, 15º, 100% , 49% 
Conceição de Macabu, RJ, 30º, 16º, 99% , 44% 
Conceição da Feira, BA, 26º, 20º, 95% , 64% 
Conceição da Barra, ES, 28º, 20º, 100% , 68% 
Conceição do Almeida, BA, 26º, 20º, 98% , 70% 
Conceição de Ipanema, MG, 29º, 18º, 93% , 45% 
Conceição das Alagoas, MG, 35º, 22º, 39% , 20% 
Conceição do Mato Dentro, MG, 29º, 14º, 88% , 46% 
Comendador Levy Gasparian, RJ, 30º, 16º, 90% , 45% 
Comendador Gomes, MG, 36º, 22º, 39% , 18% 
Colorado, RS, 16º, 11º, 97% , 75% 
Colombo, PR, 26º, 12º, 97% , 42% 
Colônia do Piauí, PI, 35º, 24º, 65% , 29% 
Colinas do Tocantins, TO, 37º, 22º, 54% , 26% 
Colômbia, SP, 36º, 19º, 57% , 18% 
Colônia Leopoldina, AL, 27º, 20º, 97% , 62% 
Colméia, TO, 37º, 25º, 47% , 26% 
Colinas, MA, 35º, 24º, 63% , 29% 
Coluna, MG, 29º, 14º, 100% , 40% 
Comercinho, MG, 30º, 17º, 96% , 38% 
Colinas, RS, 17º, 11º, 97% , 88% 
Colider, MT, 37º, 22º, 56% , 25% 
Colares, PA, 33º, 24º, 95% , 58% 
Colorado, PR, 32º, 21º, 52% , 24% 
Coelho Neto, MA, 36º, 24º, 83% , 28% 
Cocalinho, MT, 38º, 22º, 48% , 21% 
Coivaras, PI, 36º, 26º, 62% , 26% 
Codajás, AM, 37º, 25º, 82% , 36% 
Cocos, BA, 32º, 19º, 84% , 28% 
Cláudio, MG, 31º, 17º, 72% , 24% 
Cocal, PI, 36º, 24º, 74% , 28% 
Clementina, SP, 38º, 22º, 36% , 17% 
Cocal dos Alves, PI, 35º, 24º, 70% , 29% 
Coari, AM, 36º, 24º, 97% , 40% 
Coaraci, BA, 27º, 19º, 98% , 60% 
Coité do Nóia, AL, 26º, 19º, 99% , 66% 
Cidreira, RS, 16º, 12º, 92% , 79% 
Ciríaco, RS, 15º, 10º, 99% , 80% 
Cidade Gaúcha, PR, 26º, 18º, 89% , 36% 
Cocal de Telha, PI, 35º, 23º, 75% , 27% 
Chuí, RS, 14º, 10º, 79% , 59% 
Claro dos Poções, MG, 32º, 15º, 89% , 25% 
Chuvisca, RS, 17º, 11º, 84% , 64% 
Chupinguaia, RO, 36º, 23º, 64% , 30% 
Cidelândia, MA, 36º, 25º, 72% , 32% 
Cidade Ocidental, GO, 31º, 17º, 54% , 23% 
Chavantes, SP, 34º, 20º, 48% , 23% 
Charqueadas, RS, 16º, 12º, 90% , 70% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 35º, 24º, 78% , 39% 
Chiador, MG, 31º, 16º, 93% , 43% 
Chapadão do Lageado, SC, 20º, 13º, 89% , 67% 
Chorrochó, BA, 31º, 21º, 85% , 41% 
Chopinzinho, PR, 16º, 11º, 95% , 60% 
Chapecó, SC, 14º, 10º, 98% , 81% 
Chapada do Norte, MG, 30º, 16º, 99% , 36% 
Chapada da Areia, TO, 37º, 23º, 48% , 24% 
Chapadão do Céu, GO, 34º, 20º, 47% , 22% 
Cerro Negro, SC, 17º, 10º, 96% , 62% 
Chapada Gaúcha, MG, 33º, 17º, 78% , 26% 
Chapada, RS, 16º, 9º, 100% , 80% 
Cesário Lange, SP, 35º, 18º, 54% , 18% 
Chã Preta, AL, 25º, 19º, 100% , 71% 
Cerro Azul, PR, 32º, 15º, 82% , 31% 
Cerro Grande, RS, 17º, 13º, 100% , 72% 
Cerro Grande do Sul, RS, 15º, 9º, 97% , 74% 
Chácara, MG, 28º, 15º, 91% , 47% 
Cerro Largo, RS, 15º, 11º, 92% , 76% 
Cerro Branco, RS, 16º, 11º, 91% , 78% 
Chã de Alegria, PE, 27º, 21º, 92% , 61% 
Cerrito, RS, 13º, 10º, 81% , 65% 
Centro do Guilherme, MA, 34º, 24º, 89% , 46% 
Ceres, GO, 35º, 19º, 44% , 18% 
Cerqueira César, SP, 33º, 19º, 47% , 21% 
Central de Minas, MG, 31º, 18º, 95% , 35% 
Celso Ramos, SC, 18º, 11º, 99% , 66% 
Central, BA, 32º, 19º, 84% , 31% 
Cedro do Abaeté, MG, 33º, 16º, 66% , 25% 
Central do Maranhão, MA, 31º, 25º, 87% , 58% 
Centenário do Sul, PR, 34º, 21º, 51% , 25% 
Cedro, PE, 32º, 19º, 91% , 30% 
Cedral, MA, 32º, 25º, 93% , 59% 
Centenário, RS, 17º, 13º, 95% , 76% 
Caxambu, MG, 27º, 14º, 70% , 34% 
Cedro, CE, 35º, 23º, 70% , 27% 
Ceará-Mirim, RN, 29º, 22º, 89% , 63% 
Cavalcante, GO, 32º, 16º, 61% , 27% 
Caxias, MA, 37º, 24º, 92% , 25% 
Caxias do Sul, RS, 13º, 8º, 100% , 96% 
Caxingó, PI, 37º, 24º, 78% , 31% 
Caturama, BA, 32º, 16º, 95% , 30% 
Centralina, MG, 36º, 22º, 43% , 18% 
Catuípe, RS, 15º, 11º, 92% , 77% 
Catolé do Rocha, PB, 33º, 21º, 75% , 38% 
Caturité, PB, 28º, 19º, 96% , 55% 
Caturaí, GO, 34º, 19º, 41% , 19% 
Catingueira, PB, 31º, 21º, 79% , 37% 
Caucaia, CE, 31º, 24º, 78% , 52% 
Catolândia, BA, 33º, 18º, 76% , 23% 
Catanduvas, SC, 14º, 8º, 100% , 68% 
Catas Altas da Noruega, MG, 30º, 14º, 89% , 37% 
Catarina, CE, 31º, 21º, 74% , 31% 
Catas Altas, MG, 27º, 14º, 94% , 51% 
Catanduva, SP, 36º, 20º, 42% , 16% 
Catunda, CE, 32º, 22º, 70% , 40% 
Catalão, GO, 33º, 19º, 54% , 16% 
Catu, BA, 28º, 21º, 98% , 64% 
Catiguá, SP, 36º, 21º, 45% , 16% 
Castro Alves, BA, 27º, 20º, 99% , 61% 
Cataguases, MG, 32º, 16º, 89% , 38% 
Castilho, SP, 39º, 23º, 45% , 16% 
Castanheiras, RO, 37º, 23º, 72% , 31% 
Castro, PR, 28º, 15º, 77% , 32% 
Castelândia, GO, 37º, 19º, 43% , 17% 
Castanheira, MT, 39º, 23º, 63% , 25% 
Cássia dos Coqueiros, SP, 32º, 20º, 45% , 24% 
Castanhal, PA, 34º, 24º, 92% , 50% 
Catanduvas, PR, 22º, 14º, 91% , 63% 
Cássia, MG, 33º, 15º, 69% , 21% 
Casserengue, PB, 27º, 19º, 97% , 61% 
Castelo do Piauí, PI, 35º, 25º, 64% , 27% 
Castelo, ES, 30º, 17º, 94% , 40% 
Cassilândia, MS, 37º, 21º, 44% , 20% 
Casinhas, PE, 27º, 20º, 97% , 57% 
Casa Nova, BA, 32º, 20º, 87% , 31% 
Casimiro de Abreu, RJ, 32º, 18º, 88% , 44% 
Caseiros, RS, 16º, 10º, 98% , 83% 
Cascavel, PR, 18º, 12º, 92% , 72% 
Casa Branca, SP, 30º, 17º, 57% , 25% 
Casa Grande, MG, 29º, 15º, 83% , 32% 
Carutapera, MA, 32º, 25º, 90% , 56% 
Cascalho Rico, MG, 33º, 19º, 47% , 19% 
Carrapateira, PB, 34º, 22º, 74% , 29% 
Caruaru, PE, 24º, 18º, 99% , 68% 
Carvalhópolis, MG, 29º, 14º, 76% , 34% 
Carvalhos, MG, 26º, 11º, 86% , 39% 
Carpina, PE, 28º, 21º, 93% , 59% 
Caroebe, RR, 37º, 24º, 82% , 38% 
Carolina, MA, 38º, 23º, 56% , 22% 
Cascavel, CE, 30º, 24º, 77% , 55% 
Carneirinho, MG, 37º, 23º, 37% , 18% 
Carrancas, MG, 27º, 14º, 76% , 36% 
Carnaubeira da Penha, PE, 30º, 18º, 91% , 30% 
Carnaubais, RN, 32º, 23º, 82% , 45% 
Carnaúba dos Dantas, RN, 31º, 21º, 83% , 42% 
Carneiros, AL, 28º, 19º, 98% , 58% 
Carnaubal, CE, 29º, 18º, 90% , 39% 
Caseara, TO, 36º, 22º, 85% , 29% 
Carmópolis, SE, 29º, 21º, 94% , 57% 
Carmolândia, TO, 36º, 22º, 63% , 29% 
Carnaíba, PE, 31º, 19º, 88% , 34% 
Carmópolis de Minas, MG, 30º, 17º, 72% , 26% 
Carmo da Cachoeira, MG, 28º, 13º, 84% , 34% 
Carmo do Rio Claro, MG, 30º, 15º, 84% , 34% 
Carlos Barbosa, RS, 13º, 9º, 100% , 89% 
Carmo da Mata, MG, 29º, 14º, 80% , 29% 
Carmo do Paranaíba, MG, 31º, 18º, 59% , 26% 
Carmésia, MG, 29º, 15º, 97% , 44% 
Carrasco Bonito, TO, 37º, 25º, 73% , 30% 
Carmo, RJ, 31º, 17º, 91% , 41% 
Caririaçu, CE, 33º, 20º, 81% , 32% 
Carlópolis, PR, 32º, 20º, 54% , 31% 
Carira, SE, 30º, 19º, 99% , 46% 
Carlos Chagas, MG, 31º, 18º, 99% , 38% 
Caridade, CE, 33º, 22º, 74% , 41% 
Cariri do Tocantins, TO, 37º, 24º, 43% , 22% 
Cariús, CE, 35º, 23º, 73% , 29% 
Caridade do Piauí, PI, 33º, 21º, 80% , 30% 
Carinhanha, BA, 33º, 20º, 85% , 23% 
Carlos Gomes, RS, 18º, 13º, 94% , 76% 
Carlinda, MT, 38º, 22º, 66% , 24% 
Cardoso Moreira, RJ, 33º, 18º, 100% , 37% 
Cardoso, SP, 37º, 21º, 43% , 17% 
Cariacica, ES, 32º, 19º, 88% , 44% 
Carazinho, RS, 14º, 11º, 98% , 75% 
Careaçu, MG, 29º, 13º, 81% , 35% 
Careiro, AM, 37º, 25º, 82% , 37% 
Caraúbas, RN, 34º, 23º, 75% , 37% 
Caraúbas, PB, 30º, 19º, 90% , 45% 
Caratinga, MG, 26º, 16º, 98% , 47% 
Carauari, AM, 36º, 23º, 96% , 47% 
Cardeal da Silva, BA, 27º, 21º, 95% , 69% 
Caraúbas do Piauí, PI, 37º, 24º, 78% , 27% 
Careiro da Várzea, AM, 36º, 25º, 84% , 44% 
Carapebus, RJ, 32º, 19º, 92% , 40% 
Carangola, MG, 28º, 16º, 100% , 47% 
Carandaí, MG, 28º, 13º, 87% , 33% 
Carambeí, PR, 28º, 14º, 81% , 30% 
Caraguatatuba, SP, 31º, 19º, 94% , 44% 
Caravelas, BA, 28º, 20º, 100% , 64% 
Caraá, RS, 19º, 11º, 97% , 77% 
Caracol, PI, 33º, 20º, 75% , 27% 
Caracaraí, RR, 33º, 25º, 93% , 62% 
Caputira, MG, 27º, 16º, 100% , 44% 
Caranaíba, MG, 30º, 13º, 90% , 32% 
Carbonita, MG, 29º, 15º, 99% , 38% 
Capivari do Sul, RS, 22º, 13º, 85% , 70% 
Capivari de Baixo, SC, 21º, 13º, 88% , 70% 
Capivari, SP, 35º, 20º, 49% , 18% 
Caracol, MS, 23º, 15º, 86% , 65% 
Capixaba, AC, 36º, 25º, 81% , 40% 
Capitólio, MG, 30º, 14º, 72% , 30% 
Capitão Gervásio Oliveira, PI, 34º, 21º, 75% , 28% 
Caraí, MG, 27º, 15º, 100% , 45% 
Capitão de Campos, PI, 36º, 22º, 75% , 27% 
Capitão Leônidas Marques, PR, 22º, 17º, 94% , 70% 
Caraíbas, BA, 31º, 17º, 95% , 34% 
Capitão, RS, 17º, 11º, 97% , 89% 
Capitão Poço, PA, 33º, 24º, 93% , 52% 
Capoeiras, PE, 24º, 16º, 96% , 56% 
Capinzal, SC, 18º, 12º, 97% , 66% 
Capinzal do Norte, MA, 35º, 24º, 88% , 35% 
Capim Branco, MG, 32º, 17º, 77% , 23% 
Capistrano, CE, 31º, 21º, 79% , 44% 
Capetinga, MG, 32º, 19º, 46% , 21% 
Capinópolis, MG, 36º, 21º, 48% , 18% 
Capela, AL, 26º, 20º, 99% , 69% 
Caparaó, MG, 24º, 13º, 100% , 46% 
Capela Nova, MG, 30º, 14º, 85% , 39% 
Capela do Alto, SP, 34º, 16º, 66% , 20% 
Capitão Enéas, MG, 33º, 19º, 82% , 23% 
Capão do Cipó, RS, 14º, 9º, 92% , 63% 
Capão do Leão, RS, 13º, 10º, 83% , 66% 
Capão Bonito do Sul, RS, 14º, 8º, 99% , 81% 
